2149,53.34,17.02,3.01,2.02,33.31,43.49
2150,53.37,16.98,2.99,2.02,33.27,43.41
2151,53.37,17.02,2.99,2.02,33.29,43.41
2152,53.37,16.99,3,2.02,33.29,43.39
2153,53.37,16.97,2.99,1.98,33.27,43.35
2154,53.32,17.01,3,1.97,33.27,43.33
2155,53.37,16.97,2.99,1.97,33.27,43.37
2156,53.39,16.99,3,1.98,33.23,43.33
2157,53.37,16.98,3,1.98,33.25,43.35
2158,53.39,16.97,3.01,1.99,33.27,43.37
2159,53.32,17.01,3.01,1.97,33.27,43.39
2160,53.34,16.98,3,1.97,33.25,43.41
2161,53.34,16.98,2.99,1.97,33.25,43.41
2162,53.34,16.99,2.99,1.98,33.27,43.41
2163,53.34,16.96,2.98,2,33.29,43.39
2164,53.37,17.02,2.98,2.04,33.29,43.41
2165,53.39,16.98,2.99,2.08,33.29,43.39
2166,53.42,17,2.99,2.08,33.31,43.45
2167,53.39,17.01,3.02,2,33.31,43.41
2168,53.42,16.97,3.01,1.98,33.29,43.45
2169,53.42,17.01,3.01,2,33.31,43.41
2170,53.37,16.99,3,1.99,33.27,43.43
2171,53.39,16.98,2.99,1.99,33.27,43.43
2172,53.37,16.99,2.99,1.99,33.27,43.41
2173,53.37,16.97,2.99,1.99,33.29,43.41
2174,53.34,17.01,3.01,1.98,33.25,43.41
2175,53.34,16.99,3,2,33.27,43.41
2176,53.37,16.98,3.01,2.03,33.29,43.43
2177,53.32,17.01,3.03,2.05,33.27,43.45
2178,53.34,16.97,3,2.05,33.25,43.45
2179,53.34,17.02,2.99,1.99,33.27,43.41
2180,53.34,16.97,2.98,1.97,33.29,43.41
2181,53.29,16.99,2.98,1.97,33.27,43.41
2182,53.29,17.02,3,1.97,33.25,43.43
2183,53.29,16.97,3.01,1.98,33.27,43.41
2184,53.29,16.99,3.01,1.97,33.27,43.39
2185,53.29,16.99,3,1.97,33.27,43.37
2186,53.34,16.96,2.99,1.97,33.27,43.41
2187,53.29,17.01,3,1.97,33.27,43.39
2188,53.29,16.98,3,1.98,33.29,43.43
2189,53.34,16.99,3,2.02,33.31,43.43
2190,53.32,16.96,3,2.05,33.31,43.45
2191,53.34,16.99,3,2.08,33.29,43.45
2192,53.34,17.01,2.99,2.06,33.31,43.45
2193,53.34,16.99,2.98,1.99,33.31,43.45
2194,53.34,16.99,2.99,1.98,33.29,43.41
2195,53.37,16.96,2.99,1.98,33.29,43.43
2196,53.34,17,3.01,1.98,33.29,43.43
2197,53.29,17.01,3.02,1.99,33.25,43.37
2198,53.37,16.98,3.02,1.98,33.29,43.39
2199,53.34,17.01,3.01,1.99,33.27,43.39
2200,53.37,16.96,2.99,1.99,33.27,43.43
2201,53.42,17.01,3,2,33.27,43.43
2202,53.37,16.97,2.99,2.02,33.29,43.45
2203,53.42,16.95,3,2.07,33.27,43.45
2204,53.42,16.99,3.01,2.08,33.29,43.43
2205,53.37,16.98,3.01,1.99,33.31,43.49
2206,53.37,17,3.01,1.99,33.33,43.45
2207,53.34,16.98,3,1.99,33.29,43.41
2208,53.37,16.97,3,1.98,33.29,43.41
2209,53.37,16.99,2.99,1.99,33.29,43.41
2210,53.34,16.98,2.99,1.99,33.27,43.43
2211,53.34,17.01,3,1.99,33.29,43.41
2212,53.27,16.99,3.01,1.99,33.31,43.41
2213,53.29,16.98,3.01,1.99,33.27,43.39
2214,53.27,16.99,3.01,2,33.27,43.45
2215,53.29,16.95,2.99,2.03,33.31,43.45
2216,53.34,17,2.99,2.07,33.31,43.45
2217,53.32,16.99,3,2.07,33.29,43.41
2218,53.37,16.99,3,1.98,33.31,43.43
2219,53.32,16.98,3.01,1.97,33.27,43.43
2220,53.37,16.97,3.01,1.96,33.25,43.45
2221,53.34,17.01,3,1.97,33.27,43.41
2222,53.34,16.96,2.99,1.97,33.29,43.41
2223,53.39,16.99,3,1.98,33.25,43.43
2224,53.34,16.98,3,1.98,33.27,43.49
2225,53.39,16.98,2.99,1.98,33.27,43.45
2226,53.39,17.01,2.98,1.98,33.27,43.49
2227,53.34,16.95,3,1.99,33.27,43.49
2228,53.34,17.01,3,2.01,33.31,43.49
2229,53.34,16.96,2.99,2.04,33.29,43.52
2230,53.39,16.99,3,2.07,33.31,43.45
2231,53.37,16.95,3.01,2.06,33.31,43.45
2232,53.39,16.95,3.01,1.98,33.29,43.52
2233,53.34,16.99,3.01,1.98,33.29,43.52
2234,53.37,16.96,3.01,1.99,33.33,43.52
2235,53.34,16.99,3.01,1.99,33.27,43.45
2236,53.34,16.97,2.99,1.98,33.29,43.45
2237,53.37,16.96,3,1.99,33.27,43.45
2238,53.34,17,2.99,1.99,33.29,43.49
2239,53.34,16.96,2.99,1.98,33.29,43.49
2240,53.37,17,2.99,2,33.31,43.49
2241,53.37,16.96,2.99,2.02,33.33,43.45
2242,53.34,16.99,2.99,2.05,33.29,43.52
2243,53.37,16.94,3,2.06,33.27,43.54
2244,53.34,16.98,3.02,2.03,33.31,43.52
2245,53.39,16.99,3.01,1.97,33.31,43.45
2246,53.37,16.95,3,1.96,33.27,43.49
2247,53.39,16.98,3.02,1.97,33.33,43.43
2248,53.39,16.98,3.01,1.98,33.29,43.45
2249,53.45,16.99,3,1.98,33.29,43.43
2250,53.45,16.97,3,1.97,33.31,43.49
2251,53.42,16.94,3,1.97,33.29,43.49
2252,53.39,16.98,3,1.97,33.29,43.52
2253,53.37,16.96,2.99,1.98,33.33,43.56
2254,53.37,16.99,2.99,2.02,33.31,43.52
2255,53.32,16.99,2.99,2.04,33.33,43.52
2256,53.34,16.96,3,2.08,33.35,43.58
2257,53.34,16.98,3.01,2.08,33.33,43.56
2258,53.37,16.96,3.02,2,33.33,43.58
2259,53.37,16.99,3.01,1.99,33.31,43.52
2260,53.37,16.98,3.01,1.98,33.33,43.45
2261,53.39,16.95,2.98,2,33.33,43.52
2262,53.39,16.98,2.99,1.99,33.29,43.49
2263,53.39,16.97,2.98,1.98,33.31,43.49
2264,53.42,16.99,3.01,1.99,33.31,43.43
2265,53.45,16.96,3.01,1.99,33.29,43.49
2266,53.42,16.93,3.01,1.98,33.29,43.49
2267,53.39,16.98,3.01,2.01,33.29,43.45
2268,53.42,16.97,3.01,2.03,33.27,43.45
2269,53.42,16.97,2.99,2.04,33.29,43.49
2270,53.42,16.96,3,2.03,33.29,43.49
2271,53.39,16.93,2.99,1.97,33.29,43.52
2272,53.42,17,2.99,1.96,33.29,43.52
2273,53.45,16.95,3.01,1.96,33.29,43.45
2274,53.47,16.96,3,1.97,33.29,43.45
2275,53.47,16.97,3.01,1.96,33.27,43.45
2276,53.45,16.96,3.01,1.96,33.27,43.52
2277,53.45,16.99,3.01,1.96,33.27,43.49
2278,53.45,16.94,3.02,1.96,33.27,43.52
2279,53.42,16.95,3,1.97,33.29,43.54
2280,53.45,16.99,2.99,1.99,33.31,43.54
2281,53.45,16.93,2.99,2.03,33.33,43.56
2282,53.47,16.99,2.99,2.06,33.33,43.58
2283,53.47,16.94,2.99,2.11,33.35,43.6
2284,53.47,16.96,3.01,2.11,33.35,43.56
2285,53.45,16.97,3.01,2.01,33.33,43.6
2286,53.45,16.95,3.01,1.99,33.35,43.62
2287,53.45,16.99,3.01,2.01,33.35,43.58
2288,53.42,16.93,2.99,2.01,33.31,43.52
2289,53.47,16.97,2.98,2.02,33.29,43.49
2290,53.42,16.96,2.99,2.01,33.27,43.54
2291,53.39,16.96,2.99,2.01,33.29,43.45
2292,53.42,16.97,3,1.98,33.27,43.49
2293,53.42,16.93,2.99,1.98,33.25,43.45
2294,53.42,16.98,3.01,1.98,33.27,43.43
2295,53.39,16.98,3.01,1.99,33.25,43.52
2296,53.42,16.95,3.02,1.99,33.29,43.45
2297,53.42,16.96,3,1.98,33.25,43.49
2298,53.39,16.94,2.99,1.99,33.25,43.45
2299,53.45,16.99,2.99,1.99,33.25,43.45
2300,53.45,16.94,2.99,2,33.27,43.49
2301,53.42,16.94,2.99,2,33.27,43.54
2302,53.39,16.99,3.01,2.03,33.29,43.52
2303,53.37,16.94,3.01,2.05,33.29,43.54
2304,53.42,16.98,3.01,2.05,33.29,43.54
2305,53.47,16.94,3.01,2,33.27,43.54
2306,53.47,16.93,2.99,1.98,33.27,43.54
2307,53.47,16.97,2.98,1.97,33.29,43.52
2308,53.45,16.93,2.97,1.98,33.23,43.45
2309,53.45,16.98,2.98,1.99,33.27,43.52
2310,53.45,16.96,2.99,1.99,33.27,43.52
2311,53.42,16.96,3.01,1.98,33.29,43.52
2312,53.47,16.96,3.02,1.98,33.23,43.52
2313,53.42,16.93,3.02,1.98,33.27,43.49
2314,53.47,16.97,3.02,1.97,33.27,43.52
2315,53.45,16.95,3,2.01,33.25,43.56
2316,53.45,16.94,2.99,2.03,33.27,43.54
2317,53.37,16.97,2.99,2.05,33.29,43.54
2318,53.39,16.93,2.99,2.07,33.27,43.52
2319,53.39,16.96,3.01,2,33.29,43.54
2320,53.45,16.94,3.01,1.98,33.29,43.54
2321,53.39,16.96,3.02,1.98,33.29,43.56
2322,53.42,16.94,2.99,1.99,33.25,43.52
2323,53.39,16.95,2.98,1.99,33.27,43.49
2324,53.39,16.95,2.98,1.99,33.25,43.49
2325,53.39,16.93,2.99,1.98,33.27,43.49
2326,53.37,16.96,3,1.99,33.27,43.45
2327,53.34,16.94,2.99,2,33.27,43.45
2328,53.37,16.95,3.01,2.03,33.27,43.49
2329,53.39,16.94,3.01,2.05,33.31,43.52
2330,53.34,16.94,3.02,2.05,33.27,43.54
2331,53.37,16.95,3.01,1.99,33.25,43.49
2332,53.39,16.91,3,1.97,33.29,43.49
2333,53.39,16.94,2.99,1.97,33.27,43.52
2334,53.39,16.95,3,1.97,33.25,43.54
2335,53.37,16.95,2.99,1.97,33.27,43.52
2336,53.37,16.96,3,1.98,33.31,43.45
2337,53.37,16.92,3.02,1.98,33.25,43.45
2338,53.34,16.94,3.01,1.98,33.25,43.45
2339,53.39,16.93,3.02,1.98,33.27,43.54
2340,53.42,16.93,3.01,1.99,33.27,43.54
2341,53.39,16.96,2.99,2.02,33.29,43.52
2342,53.45,16.91,2.99,2.07,33.29,43.52
2343,53.45,16.97,2.99,2.08,33.25,43.56
2344,53.42,16.93,2.99,2.05,33.29,43.56
2345,53.39,16.96,3,1.99,33.31,43.54
2346,53.39,16.93,3,1.98,33.29,43.54
2347,53.42,16.91,3,1.98,33.25,43.52
2348,53.37,16.98,3,1.98,33.27,43.54
2349,53.39,16.92,3.02,2,33.29,43.52
2350,53.39,16.96,3.02,1.98,33.25,43.45
2351,53.42,16.96,3.02,1.98,33.27,43.45
2352,53.42,16.93,2.99,1.99,33.27,43.52
2353,53.45,16.95,2.99,1.98,33.27,43.49
2354,53.45,16.91,2.99,1.98,33.27,43.54
2355,53.42,16.94,2.98,1.99,33.25,43.52
2356,53.45,16.95,3,2.03,33.27,43.54
2357,53.45,16.94,3.01,2.05,33.23,43.54
2358,53.45,16.95,3.02,2.04,33.29,43.58
2359,53.47,16.92,3.02,1.98,33.29,43.58
2360,53.47,16.95,2.99,1.98,33.29,43.56
2361,53.47,16.97,2.97,1.98,33.27,43.54
2362,53.45,16.92,2.97,1.98,33.25,43.54
2363,53.45,16.97,2.98,1.98,33.27,43.58
2364,53.5,16.93,2.99,1.98,33.25,43.56
2365,53.45,16.93,3.02,1.98,33.27,43.56
2366,53.52,16.95,3.03,1.98,33.27,43.58
2367,53.47,16.93,3.01,1.98,33.27,43.56
2368,53.5,16.95,3,2.01,33.27,43.6
2369,53.47,16.92,3,2.05,33.31,43.58
2370,53.5,16.92,2.99,2.07,33.27,43.58
2371,53.47,16.96,2.99,2.04,33.27,43.6
2372,53.47,16.93,3,1.97,33.29,43.54
2373,53.42,16.95,3.01,1.96,33.29,43.6
2374,53.45,16.92,3.01,1.97,33.29,43.6
2375,53.39,16.93,3.01,1.97,33.31,43.58
2376,53.42,16.94,3,1.98,33.27,43.56
2377,53.45,16.93,2.99,1.98,33.29,43.54
2378,53.45,16.94,2.99,1.97,33.29,43.58
2379,53.47,16.93,3,1.98,33.31,43.58
2380,53.45,16.94,3,2.01,33.29,43.58
2381,53.47,16.96,2.99,2.03,33.29,43.6
2382,53.52,16.93,3,2.07,33.31,43.58
2383,53.47,16.96,3.01,2.08,33.25,43.62
2384,53.5,16.91,3,2.01,33.27,43.62
2385,53.45,16.94,2.99,1.98,33.29,43.6
2386,53.47,16.93,3,1.98,33.27,43.6
2387,53.47,16.93,3.01,1.99,33.25,43.58
2388,53.45,16.94,3.01,1.98,33.25,43.58
2389,53.39,16.93,3.01,1.98,33.27,43.6
2390,53.37,16.96,3,1.98,33.25,43.58
2391,53.39,16.94,3.01,1.98,33.27,43.54
2392,53.45,16.92,3.02,1.99,33.29,43.58
2393,53.45,16.95,3,2.01,33.25,43.58
2394,53.45,16.93,3,2.04,33.25,43.6
2395,53.45,16.95,3,2.05,33.27,43.58
2396,53.45,16.96,3,2.07,33.29,43.56
2397,53.42,16.93,3,1.98,33.29,43.6
2398,53.45,16.94,3,1.97,33.25,43.6
2399,53.5,16.93,2.99,1.97,33.29,43.58
2400,53.47,16.95,3,1.97,33.27,43.56
2401,53.47,16.94,3,1.98,33.25,43.56
2402,53.45,16.93,3,1.98,33.27,43.56
2403,53.37,16.95,3,1.99,33.27,43.58
2404,53.37,16.92,3.01,1.99,33.25,43.58
2405,53.32,16.93,3.01,2.01,33.27,43.56
2406,53.29,16.94,3.01,2.04,33.29,43.56
2407,53.34,16.92,3,2.07,33.25,43.56
2408,53.34,16.96,2.99,2.08,33.25,43.58
2409,53.34,16.93,2.99,2.01,33.29,43.54
2410,53.37,16.94,2.99,1.97,33.27,43.52
2411,53.39,16.93,2.99,1.99,33.27,43.54
2412,53.39,16.93,3,1.98,33.27,43.54
2413,53.39,16.96,3,1.99,33.27,43.54
2414,53.39,16.91,3.01,1.99,33.25,43.45
2415,53.39,16.94,3.02,2,33.25,43.45
2416,53.39,16.93,3.01,1.98,33.25,43.49
2417,53.42,16.93,2.99,1.98,33.23,43.49
2418,53.39,16.95,2.99,2,33.23,43.56
2419,53.45,16.93,3,2.04,33.27,43.54
2420,53.42,16.94,3,2.07,33.25,43.54
2421,53.39,16.94,3.01,2.07,33.23,43.52
2422,53.39,16.91,3.01,1.99,33.25,43.58
2423,53.39,16.95,3.01,1.98,33.25,43.56
2424,53.39,16.9,3.01,1.97,33.25,43.54
2425,53.39,16.93,3.01,1.97,33.25,43.52
2426,53.39,16.93,2.99,1.97,33.25,43.52
2427,53.45,16.92,3,1.97,33.25,43.56
2428,53.42,16.95,2.98,1.98,33.25,43.56
2429,53.45,16.91,2.99,1.98,33.27,43.54
2430,53.42,16.93,3,1.98,33.27,43.56
2431,53.39,16.94,3.01,1.98,33.23,43.6
2432,53.47,16.9,3.02,2.02,33.27,43.6
2433,53.47,16.94,3.02,2.05,33.27,43.6
2434,53.42,16.91,2.99,2.08,33.29,43.62
2435,53.45,16.91,2.98,2.05,33.27,43.6
2436,53.42,16.92,2.99,1.97,33.31,43.56
2437,53.45,16.88,2.99,1.97,33.31,43.62
2438,53.37,16.92,2.99,1.97,33.25,43.6
2439,53.45,16.91,3.01,1.98,33.29,43.56
2440,53.42,16.92,3.01,1.97,33.27,43.54
2441,53.45,16.92,3.01,1.98,33.25,43.56
2442,53.47,16.89,3.01,1.99,33.25,43.58
2443,53.42,16.91,2.99,1.98,33.27,43.54
2444,53.45,16.89,2.99,1.99,33.25,43.6
2445,53.45,16.91,2.98,2.02,33.25,43.56
2446,53.45,16.92,2.98,2.05,33.29,43.58
2447,53.45,16.87,2.99,2.06,33.25,43.58
2448,53.42,16.91,3.02,2.03,33.25,43.6
2449,53.42,16.88,3.02,1.98,33.27,43.58
2450,53.39,16.91,3.01,1.97,33.27,43.56
2451,53.39,16.92,2.98,1.98,33.25,43.56
2452,53.39,16.88,2.99,1.98,33.23,43.56
2453,53.39,16.89,3,1.98,33.23,43.56
2454,53.37,16.89,3,1.98,33.23,43.54
2455,53.37,16.9,3.01,1.98,33.23,43.52
2456,53.37,16.91,3.02,1.98,33.25,43.49
2457,53.39,16.87,3.02,2,33.25,43.52
2458,53.39,16.9,2.99,2.04,33.21,43.56
2459,53.37,16.87,3,2.08,33.27,43.52
2460,53.34,16.89,2.99,2.08,33.27,43.54
2461,53.37,16.9,3,1.99,33.23,43.56
2462,53.39,16.84,2.99,1.99,33.27,43.54
2463,53.39,16.89,3.01,1.98,33.25,43.56
2464,53.37,16.87,3.01,1.98,33.23,43.52
2465,53.37,16.88,3.01,1.97,33.23,43.49
2466,53.37,16.88,3.01,1.97,33.25,43.43
2467,53.39,16.83,3.01,1.98,33.23,43.43
2468,53.39,16.9,3,1.99,33.18,43.52
2469,53.37,16.88,3,1.99,33.21,43.49
2470,53.42,16.85,2.99,2.02,33.25,43.49
2471,53.39,16.88,2.99,2.04,33.23,43.49
2472,53.39,16.82,2.99,2.05,33.21,43.45
2473,53.39,16.88,3.01,2.02,33.23,43.54
2474,53.42,16.85,3.02,1.97,33.23,43.52
2475,53.45,16.83,3.02,1.97,33.18,43.49
2476,53.45,16.87,3.01,1.98,33.18,43.43
2477,53.5,16.83,2.99,1.98,33.21,43.41
2478,53.47,16.88,2.98,1.98,33.18,43.52
2479,53.45,16.87,2.98,1.98,33.18,43.49
2480,53.45,16.83,2.99,1.99,33.21,43.52
2481,53.47,16.85,3.01,1.99,33.21,43.49
2482,53.45,16.81,3.02,1.99,33.18,43.54
2483,53.42,16.85,3.02,2.02,33.23,43.56
2484,53.42,16.85,3,2.05,33.25,43.56
2485,53.42,16.83,2.98,2.07,33.23,43.52
2486,53.45,16.87,2.99,2.02,33.21,43.54
2487,53.47,16.81,3,1.98,33.23,43.58
2488,53.52,16.83,3.02,1.98,33.23,43.56
2489,53.5,16.83,3.01,1.98,33.21,43.52
2490,53.5,16.8,3.01,1.98,33.23,43.54
2491,53.45,16.85,3.01,1.98,33.21,43.52
2492,53.39,16.82,3,1.98,33.21,43.54
2493,53.37,16.82,2.98,1.98,33.23,43.54
2494,53.32,16.82,2.98,1.98,33.23,43.56
2495,53.32,16.78,2.98,2,33.21,43.56
2496,53.27,16.83,2.99,2.02,33.23,43.54
2497,53.24,16.82,3.01,2.05,33.23,43.54
2498,53.27,16.83,3.01,2.07,33.23,43.54
2499,53.27,16.82,3.02,2.02,33.21,43.54
2500,53.27,16.79,3.02,1.98,33.25,43.45
2501,53.27,16.82,2.99,1.97,33.23,43.45
2502,53.21,16.81,2.99,1.97,33.21,43.45
2503,53.27,16.81,2.99,1.98,33.18,43.43
2504,53.24,16.82,2.99,1.97,33.18,43.45
2505,53.29,16.77,3.01,1.98,33.16,43.43
2506,53.29,16.82,3.01,1.97,33.16,43.43
2507,53.27,16.8,3.03,1.98,33.16,43.43
2508,53.29,16.8,3.01,1.99,33.14,43.45
2509,53.29,16.82,2.98,2.03,33.16,43.54
2510,53.29,16.79,2.99,2.05,33.18,43.49
2511,53.29,16.82,3,2.07,33.14,43.54
2512,53.29,16.77,3.01,2.02,33.16,43.49
2513,53.29,16.8,3.02,1.97,33.14,43.52
2514,53.29,16.78,3.02,1.98,33.16,43.49
2515,53.29,16.77,3.01,1.98,33.14,43.49
2516,53.29,16.81,2.99,1.98,33.1,43.43
2517,53.32,16.75,2.99,2,33.14,43.43
2518,53.34,16.78,2.99,2,33.12,43.43
2519,53.29,16.78,3,1.98,33.1,43.43
2520,53.32,16.77,3.01,1.99,33.12,43.43
2521,53.34,16.79,3,2,33.14,43.43
2522,53.32,16.75,3.01,2.02,33.08,43.45
2523,53.34,16.79,3,2.05,33.14,43.45
2524,53.34,16.76,3,2.05,33.1,43.45
2525,53.34,16.77,2.98,2,33.1,43.45
2526,53.39,16.79,2.98,1.98,33.1,43.43
2527,53.37,16.74,2.98,1.98,33.12,43.45
2528,53.39,16.79,3,1.98,33.1,43.45
2529,53.37,16.77,3.01,1.97,33.06,43.41
2530,53.37,16.76,3.02,1.97,33.1,43.41
2531,53.34,16.78,3.01,1.97,33.1,43.41
2532,53.34,16.76,2.99,1.97,33.08,43.43
2533,53.32,16.78,2.98,1.98,33.08,43.45
2534,53.32,16.77,2.98,2,33.12,43.49
2535,53.32,16.76,2.99,2.03,33.12,43.45
2536,53.32,16.77,3.02,2.07,33.12,43.45
2537,53.29,16.73,3.02,2.08,33.12,43.52
2538,53.32,16.79,3.02,1.99,33.1,43.56
2539,53.29,16.73,2.99,1.98,33.12,43.45
2540,53.27,16.75,2.98,1.98,33.12,43.45
2541,53.27,16.76,2.98,1.98,33.12,43.49
2542,53.29,16.74,2.99,1.98,33.1,43.45
2543,53.27,16.78,3.02,1.98,33.08,43.45
2544,53.24,16.72,3.02,1.98,33.12,43.43
2545,53.24,16.74,3.01,1.98,33.08,43.41
2546,53.29,16.74,2.99,1.98,33.1,43.43
2547,53.27,16.73,2.99,2.02,33.1,43.45
2548,53.27,16.76,2.98,2.04,33.1,43.45
2549,53.27,16.71,2.99,2.07,33.1,43.49
2550,53.24,16.73,3.01,2.05,33.12,43.49
2551,53.27,16.75,3.01,1.98,33.12,43.52
2552,53.24,16.71,3.01,1.98,33.1,43.45
2553,53.24,16.75,3.01,1.98,33.08,43.49
2554,53.16,16.71,2.99,1.98,33.1,43.41
2555,53.16,16.72,2.98,1.98,33.08,43.39
2556,53.21,16.76,2.98,1.97,33.08,43.43
2557,53.21,16.72,2.99,1.98,33.1,43.39
2558,53.21,16.74,3,1.98,33.08,43.45
2559,53.24,16.7,3.01,1.98,33.06,43.39
2560,53.21,16.72,3.02,2.03,33.08,43.39
2561,53.24,16.73,3.01,2.08,33.1,43.39
2562,53.16,16.68,2.99,2.09,33.08,43.45
2563,53.21,16.75,2.99,2.02,33.06,43.45
2564,53.14,16.71,2.99,1.99,33.1,43.41
2565,53.16,16.73,3,2.01,33.08,43.39
2566,53.16,16.72,3.01,2.01,33.06,43.33
2567,53.16,16.69,3.01,2.02,33.04,43.35
2568,53.16,16.72,3.01,2.01,33.04,43.35
2569,53.24,16.71,3.01,1.99,33.01,43.3
2570,53.24,16.71,2.99,1.98,33.01,43.3
2571,53.24,16.72,2.99,1.98,33.01,43.26
2572,53.24,16.7,2.99,2,33.04,43.28
2573,53.21,16.71,3,2,32.97,43.33
2574,53.21,16.71,3.01,2,33.04,43.33
2575,53.16,16.68,3.01,2,33.01,43.3
2576,53.11,16.72,3.01,1.98,33.01,43.35
2577,53.11,16.69,3.01,1.98,33.04,43.35
2578,53.14,16.69,3,1.99,33.04,43.37
2579,53.11,16.7,2.99,1.99,32.99,43.35
2580,53.16,16.69,2.98,2.01,33.01,43.35
2581,53.16,16.72,3,2.03,33.04,43.33
2582,53.14,16.67,3.01,2.03,33.04,43.33
2583,53.14,16.67,3.01,2.04,33.01,43.33
2584,53.21,16.71,3.01,1.97,32.99,43.35
2585,53.24,16.67,3.02,1.97,32.99,43.35
2586,53.16,16.69,3.01,1.97,33.01,43.3
2587,53.21,16.68,3,1.97,32.99,43.3
2588,53.16,16.64,2.99,1.97,32.97,43.3
2589,53.16,16.71,2.99,1.98,33.01,43.33
2590,53.21,16.67,2.99,1.97,33.01,43.35
2591,53.24,16.67,2.99,1.98,32.99,43.37
2592,53.21,16.67,3.02,1.98,33.01,43.35
2593,53.16,16.64,3.02,1.98,33.04,43.37
2594,53.24,16.67,3.02,2.01,33.01,43.39
2595,53.21,16.69,3,2.04,32.99,43.39
2596,53.14,16.67,2.99,2.08,33.06,43.39
2597,53.14,16.67,2.98,2.08,33.06,43.33
2598,53.14,16.63,2.98,2,33.01,43.33
2599,53.16,16.65,2.99,1.99,33.08,43.35
2600,53.16,16.67,3.01,1.98,33.06,43.37
2601,53.16,16.62,3.01,1.99,33.01,43.3
2602,53.16,16.67,3.02,1.99,33.01,43.28
2603,53.16,16.65,3.01,1.99,32.99,43.28
2604,53.14,16.67,2.99,1.98,33.01,43.28
2605,53.16,16.65,2.99,1.98,32.99,43.3
2606,53.16,16.64,2.98,1.98,33.01,43.28
2607,53.14,16.66,2.99,2.02,32.99,43.3
2608,53.21,16.62,3,2.04,32.97,43.33
2609,53.21,16.66,3.01,2.05,33.01,43.3
2610,53.24,16.64,3.01,1.99,32.99,43.28
2611,53.24,16.62,3.01,1.97,32.97,43.28
2612,53.27,16.67,3.01,1.97,32.95,43.26
2613,53.29,16.61,3,1.97,32.99,43.26
2614,53.27,16.65,3,1.97,32.93,43.3
2615,53.24,16.63,2.99,1.97,32.97,43.3
2616,53.16,16.64,2.99,1.98,32.99,43.3
2617,53.16,16.62,2.99,1.98,32.97,43.28
2618,53.21,16.61,3,1.99,32.97,43.35
2619,53.16,16.66,3.01,2.02,32.99,43.39
2620,53.21,16.61,3.01,2.04,32.99,43.37
2621,53.24,16.65,3.01,2.08,32.99,43.33
2622,53.24,16.61,3,2.09,33.04,43.35
2623,53.27,16.6,2.98,2.01,32.99,43.33
2624,53.24,16.63,2.99,2,32.97,43.39
2625,53.21,16.6,2.99,1.99,32.95,43.3
2626,53.21,16.63,3,1.99,32.99,43.28
2627,53.24,16.6,3.01,2,32.93,43.26
2628,53.27,16.6,3.02,2,32.93,43.26
2629,53.27,16.62,3.02,1.99,32.97,43.26
2630,53.27,16.6,3,2.01,32.97,43.26
2631,53.27,16.61,2.99,2,32.93,43.24
2632,53.29,16.58,2.99,1.99,32.95,43.28
2633,53.24,16.6,2.98,1.99,32.95,43.26
2634,53.24,16.62,3,1.98,32.93,43.35
2635,53.21,16.57,3.01,1.99,32.97,43.3
2636,53.21,16.62,3.01,1.98,32.95,43.3
2637,53.24,16.59,3.02,1.98,32.95,43.33
2638,53.24,16.58,3.01,1.98,32.95,43.37
2639,53.21,16.6,2.99,1.99,32.97,43.35
2640,53.24,16.57,2.99,2.02,32.97,43.33
2641,53.24,16.61,2.99,2.04,32.97,43.35
2642,53.24,16.57,2.99,2.05,33.04,43.37
2643,53.21,16.56,3,1.98,32.99,43.39
2644,53.27,16.61,3.01,1.97,32.99,43.37
2645,53.27,16.55,3.01,1.97,32.99,43.35
2646,53.24,16.61,3.01,1.97,32.99,43.33
2647,53.27,16.55,3.01,1.97,32.99,43.35
2648,53.24,16.56,2.99,1.97,32.97,43.35
2649,53.24,16.58,2.99,1.97,33.01,43.35
2650,53.24,16.56,3,1.96,33.04,43.35
2651,53.16,16.58,2.98,1.97,33.01,43.37
2652,53.16,16.55,3.01,1.98,32.99,43.35
2653,53.24,16.55,3.02,2.02,33.01,43.39
2654,53.21,16.6,3.01,2.05,33.01,43.41
2655,53.24,16.56,3.01,2.08,32.99,43.37
2656,53.16,16.6,2.99,2.1,33.04,43.39
2657,53.21,16.55,2.98,2.01,33.01,43.41
2658,53.16,16.55,2.99,1.99,33.01,43.37
2659,53.16,16.56,3,1.98,32.99,43.37
2660,53.16,16.53,3,2,33.01,43.3
2661,53.21,16.58,3.01,1.99,32.97,43.33
2662,53.14,16.55,3,1.99,32.95,43.28
2663,53.16,16.53,3.01,2,32.97,43.28
2664,53.16,16.58,3.02,1.99,32.97,43.3
2665,53.16,16.55,3.01,1.99,32.93,43.26
2666,53.14,16.56,3,2.03,32.95,43.26
2667,53.09,16.54,3,2.07,32.95,43.22
2668,53.14,16.52,2.98,2.08,32.93,43.24
2669,53.09,16.56,2.99,2.01,32.93,43.28
2670,53.09,16.52,2.99,1.99,32.97,43.24
2671,53.09,16.55,3.02,1.99,32.95,43.2
2672,53.03,16.54,3.02,1.98,32.91,43.2
2673,53.06,16.5,3.01,1.98,32.93,43.2
2674,53.03,16.55,3.01,1.98,32.91,43.2
2675,53.06,16.52,3.01,1.97,32.91,43.22
2676,53.09,16.52,3,1.96,32.91,43.2
2677,53.09,16.54,3,1.96,32.95,43.18
2678,53.11,16.52,2.98,1.96,32.91,43.24
