2121,36.67,13.37,2.49,2.47,23.05,28.45
2122,36.67,13.37,2.56,2.47,23,28.41
2123,36.59,13.38,2.49,2.48,22.96,28.36
2124,36.62,13.36,2.46,2.48,23,28.41
2125,36.54,13.38,2.5,2.49,22.96,28.34
2126,36.51,13.39,2.57,2.52,22.94,28.34
2127,36.49,13.37,2.5,2.55,22.96,28.32
2128,36.44,13.41,2.48,2.59,22.94,28.3
2129,36.39,13.36,2.48,2.53,22.9,28.26
2130,36.39,13.39,2.53,2.49,22.88,28.26
2131,36.36,13.38,2.55,2.49,22.9,28.22
2132,36.28,13.38,2.47,2.49,22.86,28.17
2133,36.26,13.42,2.44,2.49,22.83,28.15
2134,36.23,13.37,2.48,2.49,22.83,28.09
2135,36.23,13.38,2.55,2.49,22.81,28.09
2136,36.2,13.39,2.53,2.49,22.81,28.09
2137,36.18,13.39,2.48,2.49,22.75,28.03
2138,36.13,13.4,2.47,2.53,22.75,27.98
2139,36.1,13.41,2.49,2.56,22.79,27.96
2140,36.1,13.37,2.54,2.53,22.73,27.96
2141,36.02,13.39,2.44,2.47,22.71,27.92
2142,36.02,13.4,2.42,2.46,22.71,27.92
2143,35.97,13.38,2.43,2.47,22.71,27.9
2144,35.95,13.41,2.5,2.47,22.66,27.86
2145,35.95,13.38,2.57,2.47,22.69,27.86
2146,35.9,13.38,2.49,2.47,22.66,27.86
2147,35.82,13.4,2.49,2.47,22.66,27.84
2148,35.82,13.37,2.49,2.47,22.6,27.84
2149,35.77,13.41,2.48,2.5,22.64,27.84
2150,35.72,13.4,2.52,2.53,22.6,27.79
2151,35.74,13.39,2.52,2.57,22.64,27.81
2152,35.67,13.41,2.48,2.59,22.6,27.77
2153,35.64,13.38,2.48,2.52,22.6,27.73
2154,35.59,13.38,2.48,2.5,22.6,27.75
2155,35.54,13.4,2.55,2.5,22.58,27.71
2156,35.51,13.37,2.52,2.51,22.6,27.67
2157,35.51,13.4,2.48,2.52,22.58,27.67
2158,35.49,13.41,2.47,2.54,22.58,27.64
2159,35.41,13.37,2.5,2.54,22.56,27.64
2160,35.38,13.41,2.52,2.51,22.58,27.56
2161,35.33,13.39,2.51,2.48,22.56,27.56
2162,35.31,13.42,2.49,2.47,22.54,27.54
2163,35.28,13.41,2.49,2.44,22.52,27.52
2164,35.25,13.38,2.5,2.45,22.54,27.48
2165,35.2,13.41,2.53,2.47,22.52,27.45
2166,35.2,13.38,2.53,2.47,22.47,27.45
2167,35.18,13.41,2.47,2.45,22.47,27.45
2168,35.18,13.42,2.48,2.44,22.49,27.41
2169,35.18,13.4,2.51,2.47,22.47,27.41
2170,35.1,13.43,2.52,2.5,22.43,27.41
2171,35.1,13.42,2.49,2.54,22.43,27.41
2172,35.07,13.42,2.47,2.59,22.47,27.37
2173,35,13.44,2.48,2.59,22.43,27.37
2174,34.95,13.41,2.52,2.49,22.41,27.33
2175,34.97,13.42,2.52,2.49,22.41,27.33
2176,34.92,13.42,2.46,2.49,22.43,27.31
2177,34.89,13.39,2.47,2.49,22.41,27.26
2178,34.89,13.42,2.52,2.49,22.41,27.24
2179,34.87,13.4,2.56,2.49,22.37,27.24
2180,34.84,13.42,2.48,2.49,22.39,27.24
2181,34.79,13.43,2.48,2.49,22.35,27.2
2182,34.74,13.41,2.53,2.51,22.35,27.2
2183,34.77,13.43,2.56,2.54,22.37,27.16
2184,34.74,13.42,2.49,2.55,22.32,27.16
2185,34.74,13.42,2.46,2.51,22.32,27.14
2186,34.71,13.44,2.46,2.48,22.32,27.11
2187,34.66,13.41,2.5,2.49,22.35,27.11
2188,34.71,13.42,2.52,2.5,22.28,27.07
2189,34.69,13.44,2.47,2.49,22.28,27.05
2190,34.66,13.42,2.48,2.49,22.28,27.03
2191,34.66,13.42,2.55,2.49,22.28,27.03
2192,34.59,13.42,2.53,2.49,22.24,27.01
2193,34.59,13.41,2.48,2.51,22.24,27.03
2194,34.59,13.44,2.47,2.53,22.26,26.99
2195,34.56,13.4,2.51,2.54,22.26,26.99
2196,34.53,13.42,2.49,2.52,22.22,26.99
2197,34.51,13.45,2.48,2.46,22.24,26.99
2198,34.48,13.4,2.43,2.46,22.24,26.97
2199,34.46,13.45,2.28,2.47,22.22,26.97
2200,34.43,13.43,2.51,2.47,22.2,26.97
2201,34.43,13.42,2.47,2.47,22.2,26.95
2202,34.43,13.44,2.54,2.47,22.2,26.92
2203,34.38,13.42,2.38,2.47,22.18,26.95
2204,34.35,13.42,2.42,2.47,22.18,26.95
2205,34.33,13.44,2.48,2.49,22.22,26.95
2206,34.28,13.41,2.55,2.54,22.24,26.97
2207,34.28,13.44,2.54,2.57,22.24,26.97
2208,34.18,13.45,2.51,2.59,22.28,26.97
2209,34.1,13.41,2.51,2.49,22.35,27.01
2210,34.07,13.47,2.48,2.49,22.37,27.01
2211,34,13.4,2.55,2.48,22.39,27.03
2212,33.94,13.42,2.52,2.51,22.41,26.97
2213,33.89,13.44,2.47,2.52,22.47,26.99
2214,33.79,13.4,2.51,2.52,22.47,26.99
2215,33.76,13.44,2.55,2.52,22.49,26.99
2216,33.66,13.42,2.56,2.5,22.54,26.97
2217,33.61,13.43,2.46,2.5,22.56,26.95
2218,33.53,13.42,2.44,2.5,22.54,26.9
2219,33.46,13.41,2.46,2.49,22.54,26.9
2220,33.38,13.43,2.52,2.51,22.56,26.92
2221,33.35,13.42,2.56,2.51,22.52,26.86
2222,33.35,13.42,2.49,2.49,22.52,26.8
2223,33.3,13.43,2.51,2.48,22.54,26.78
2224,33.25,13.42,2.5,2.49,22.54,26.75
2225,33.2,13.42,2.5,2.48,22.49,26.75
2226,33.17,13.43,2.53,2.48,22.47,26.75
2227,33.15,13.42,2.52,2.48,22.49,26.73
2228,33.07,13.43,2.48,2.48,22.47,26.69
2229,33.04,13.41,2.51,2.47,22.47,26.69
2230,32.99,13.42,2.47,2.46,22.47,26.71
2231,32.97,13.44,2.46,2.47,22.47,26.65
2232,32.94,13.4,2.48,2.47,22.47,26.63
2233,32.89,13.45,2.49,2.49,22.43,26.63
2234,32.89,13.44,2.55,2.53,22.45,26.58
2235,32.84,13.4,2.47,2.59,22.43,26.54
2236,32.84,13.43,2.49,2.52,22.41,26.56
2237,32.84,13.43,2.52,2.48,22.43,26.58
2238,32.81,13.42,2.55,2.48,22.41,26.54
2239,32.76,13.45,2.5,2.48,22.39,26.5
2240,32.74,13.4,2.54,2.48,22.37,26.44
2241,32.71,13.43,2.51,2.49,22.37,26.44
2242,32.71,13.46,2.46,2.5,22.32,26.41
2243,32.66,13.42,2.51,2.49,22.35,26.41
2244,32.66,13.42,2.54,2.51,22.32,26.41
2245,32.63,13.41,2.48,2.54,22.3,26.39
2246,32.61,13.42,2.48,2.58,22.32,26.37
2247,32.61,13.45,2.47,2.54,22.28,26.39
2248,32.58,13.41,2.51,2.49,22.26,26.31
2249,32.63,13.42,2.53,2.48,22.26,26.29
2250,32.61,13.44,2.48,2.48,22.26,26.29
2251,32.58,13.39,2.46,2.48,22.24,26.24
2252,32.56,13.44,2.49,2.48,22.2,26.27
2253,32.58,13.42,2.55,2.48,22.24,26.27
2254,32.58,13.42,2.51,2.48,22.22,26.24
2255,32.58,13.43,2.54,2.48,22.18,26.22
2256,32.58,13.41,2.5,2.51,22.2,26.22
2257,32.56,13.44,2.5,2.54,22.22,26.24
2258,32.56,13.42,2.49,2.57,22.18,26.2
2259,32.56,13.41,2.53,2.52,22.15,26.22
2260,32.53,13.42,2.6,2.48,22.2,26.2
2261,32.53,13.42,2.43,2.48,22.18,26.2
2262,32.51,13.44,2.44,2.48,22.18,26.18
2263,32.51,13.41,2.43,2.48,22.13,26.18
2264,32.51,13.43,2.5,2.49,22.18,26.16
2265,32.56,13.44,2.51,2.49,22.11,26.14
2266,32.56,13.4,2.57,2.49,22.11,26.12
2267,32.56,13.42,2.52,2.52,22.13,26.1
2268,32.56,13.42,2.48,2.53,22.11,26.14
2269,32.53,13.41,2.48,2.57,22.09,26.14
2270,32.56,13.43,2.52,2.56,22.09,26.12
2271,32.53,13.41,2.48,2.48,22.09,26.1
2272,32.53,13.44,2.46,2.46,22.05,26.12
2273,32.53,13.44,2.49,2.47,22.07,26.08
2274,32.51,13.42,2.55,2.48,22.07,26.08
2275,32.53,13.43,2.53,2.48,22.07,26.08
2276,32.56,13.42,2.49,2.47,22.05,26.08
2277,32.51,13.42,2.46,2.44,22.01,26.08
2278,32.53,13.43,2.56,2.44,22.07,26.03
2279,32.56,13.39,2.57,2.47,22.05,26.03
2280,32.53,13.43,2.51,2.49,21.98,26.05
2281,32.56,13.41,2.51,2.54,22.01,26.08
2282,32.56,13.41,2.51,2.59,22.05,26.08
2283,32.53,13.42,2.46,2.59,21.98,26.08
2284,32.56,13.42,2.44,2.5,21.98,26.08
2285,32.53,13.43,2.49,2.49,22.01,26.08
2286,32.56,13.44,2.55,2.5,21.98,26.05
2287,32.56,13.4,2.52,2.51,21.96,26.03
2288,32.58,13.42,2.51,2.52,21.94,25.99
2289,32.56,13.42,2.43,2.52,21.96,25.99
2290,32.58,13.42,2.49,2.53,21.92,25.99
2291,32.58,13.42,2.53,2.52,21.92,26.01
2292,32.61,13.39,2.51,2.52,21.96,26.01
2293,32.58,13.43,2.48,2.49,21.94,25.99
2294,32.61,13.42,2.5,2.48,21.9,25.99
2295,32.58,13.43,2.55,2.46,21.9,25.99
2296,32.61,13.45,2.44,2.47,21.92,26.01
2297,32.58,13.41,2.48,2.47,21.9,25.97
2298,32.58,13.42,2.51,2.47,21.92,25.99
2299,32.58,13.42,2.54,2.46,21.92,25.99
2300,32.56,13.42,2.52,2.46,21.92,26.01
2301,32.56,13.44,2.44,2.47,21.88,26.01
2302,32.61,13.4,2.53,2.5,21.92,26.01
2303,32.71,13.42,2.51,2.54,21.94,26.03
2304,32.84,13.42,2.58,2.59,21.92,26.03
2305,32.97,13.42,2.41,2.59,21.92,26.01
2306,33.15,13.43,2.6,2.5,21.9,26.03
2307,33.28,13.41,2.59,2.48,21.94,26.05
2308,33.35,13.41,2.41,2.5,21.9,26.1
2309,33.4,13.44,2.4,2.49,21.9,26.12
2310,33.51,13.42,2.49,2.5,21.96,26.14
2311,33.51,13.43,2.6,2.51,21.94,26.2
2312,33.56,13.42,2.55,2.51,21.94,26.24
2313,33.58,13.42,2.34,2.49,21.96,26.29
2314,33.61,13.44,2.39,2.53,21.96,26.31
2315,33.69,13.42,2.49,2.53,21.98,26.33
2316,33.71,13.44,2.59,2.53,21.98,26.35
2317,33.69,13.42,2.54,2.48,22.05,26.39
2318,33.71,13.41,2.52,2.47,22.09,26.44
2319,33.69,13.45,2.53,2.48,22.07,26.5
2320,33.64,13.4,2.57,2.49,22.13,26.5
2321,33.61,13.43,2.47,2.49,22.18,26.52
2322,33.56,13.44,2.42,2.49,22.18,26.56
2323,33.43,13.42,2.41,2.49,22.2,26.61
2324,33.38,13.44,2.53,2.49,22.26,26.61
2325,33.33,13.4,2.52,2.49,22.28,26.61
2326,33.22,13.44,2.48,2.52,22.28,26.61
2327,33.15,13.43,2.52,2.54,22.3,26.56
2328,33.07,13.41,2.48,2.56,22.32,26.56
2329,32.97,13.46,2.49,2.5,22.3,26.52
2330,32.94,13.43,2.53,2.46,22.3,26.52
2331,32.87,13.45,2.5,2.46,22.35,26.48
2332,32.81,13.42,2.51,2.46,22.32,26.44
2333,32.76,13.43,2.53,2.44,22.3,26.41
2334,32.71,13.43,2.64,2.43,22.3,26.39
2335,32.63,13.42,2.57,2.43,22.3,26.35
2336,32.58,13.45,2.49,2.43,22.28,26.31
2337,32.56,13.43,2.47,2.45,22.26,26.31
2338,32.56,13.42,2.49,2.49,22.26,26.31
2339,32.48,13.46,2.55,2.53,22.26,26.29
2340,32.43,13.43,2.54,2.58,22.22,26.24
2341,32.43,13.43,2.6,2.62,22.2,26.2
2342,32.4,13.44,2.52,2.56,22.18,26.16
2343,32.43,13.42,2.49,2.53,22.15,26.16
2344,32.4,13.48,2.53,2.53,22.11,26.12
2345,32.4,13.42,2.37,2.54,22.09,26.05
2346,32.38,13.42,2.37,2.5,22.05,25.99
2347,32.38,13.44,2.33,2.49,21.98,25.99
2348,32.4,13.43,2.46,2.49,21.94,25.95
2349,32.4,13.46,2.6,2.5,21.92,25.91
2350,32.43,13.43,2.59,2.49,21.88,25.88
2351,32.43,13.42,2.46,2.49,21.88,25.88
2352,32.43,13.45,2.42,2.49,21.86,25.86
2353,32.48,13.43,2.49,2.5,21.84,25.91
2354,32.48,13.46,2.58,2.49,21.86,25.91
2355,32.45,13.42,2.51,2.52,21.84,25.93
2356,32.43,13.45,2.46,2.54,21.9,25.93
2357,32.4,13.45,2.47,2.54,21.88,25.91
2358,32.4,13.42,2.44,2.48,21.9,25.95
2359,32.4,13.45,2.49,2.45,21.9,25.95
2360,32.38,13.43,2.43,2.44,21.92,25.97
2361,32.35,13.46,2.54,2.46,21.9,25.97
2362,32.35,13.45,2.65,2.47,21.96,25.99
2363,32.3,13.42,2.53,2.47,21.92,26.01
2364,32.33,13.47,2.57,2.46,21.96,25.99
2365,32.25,13.42,2.53,2.46,21.96,25.99
2366,32.22,13.42,2.52,2.48,22.01,25.99
2367,32.12,13.46,2.53,2.51,22.01,26.01
2368,31.97,13.43,2.46,2.56,22.07,26.03
2369,31.73,13.45,2.57,2.59,21.98,25.95
2370,31.5,13.46,2.46,2.59,22.01,25.95
2371,31.17,13.42,2.52,2.49,22.05,25.91
2372,30.81,13.46,2.47,2.49,21.98,25.8
2373,30.45,13.43,2.43,2.49,21.96,25.74
2374,30.09,13.46,2.54,2.51,21.94,25.65
2375,29.71,13.46,2.49,2.52,21.9,25.5
2376,29.29,13.42,2.38,2.53,21.86,25.33
2377,28.88,13.46,2.36,2.53,21.81,25.21
2378,28.5,13.44,2.41,2.52,21.77,25.06
2379,28.06,13.42,2.48,2.51,21.71,24.89
2380,27.75,13.47,2.6,2.49,21.58,24.7
2381,27.37,13.42,2.6,2.49,21.52,24.51
2382,27.03,13.46,2.48,2.49,21.45,24.3
2383,26.72,13.45,2.55,2.49,21.3,24.11
2384,26.39,13.43,2.6,2.48,21.2,23.96
2385,26.13,13.47,2.43,2.47,21.13,23.75
2386,25.88,13.45,2.4,2.45,20.99,23.55
2387,25.62,13.46,2.48,2.46,20.88,23.39
2388,25.47,13.46,2.54,2.47,20.77,23.15
2389,25.23,13.42,2.46,2.49,20.67,23.02
2390,25.13,13.46,2.44,2.51,20.56,22.86
2391,24.9,13.43,2.51,2.54,20.41,22.75
2392,24.77,13.44,2.52,2.57,20.37,22.56
2393,24.62,13.48,2.57,2.52,20.22,22.39
2394,24.46,13.44,2.47,2.48,20.09,22.26
2395,24.39,13.44,2.57,2.48,19.99,22.07
2396,24.26,13.47,2.49,2.47,19.9,22.03
2397,24.18,13.45,2.5,2.47,19.77,21.88
2398,24.1,13.46,2.46,2.48,19.69,21.77
2399,24,13.44,2.46,2.47,19.56,21.67
2400,23.95,13.44,2.47,2.48,19.52,21.56
2401,23.85,13.47,2.52,2.49,19.37,21.44
2402,23.77,13.44,2.57,2.52,19.28,21.37
2403,23.72,13.42,2.53,2.56,19.24,21.24
2404,23.69,13.46,2.53,2.57,19.14,21.16
2405,23.64,13.45,2.51,2.49,19.09,21.12
2406,23.62,13.44,2.51,2.47,19.05,21.05
2407,23.56,13.45,2.46,2.47,18.99,20.97
2408,23.49,13.45,2.48,2.47,18.92,20.91
2409,23.46,13.47,2.47,2.46,18.86,20.84
2410,23.44,13.47,2.54,2.46,18.82,20.82
2411,23.41,13.42,2.42,2.46,18.75,20.8
2412,23.36,13.45,2.48,2.45,18.71,20.74
2413,23.33,13.44,2.47,2.49,18.67,20.65
2414,23.28,13.42,2.64,2.54,18.65,20.61
2415,23.23,13.46,2.52,2.59,18.63,20.59
2416,23.18,13.42,2.62,2.62,18.52,20.52
2417,23.13,13.44,2.57,2.53,18.48,20.5
2418,23.08,13.46,2.48,2.51,18.52,20.44
2419,23.02,13.43,2.34,2.51,18.43,20.38
2420,23,13.47,2.38,2.52,18.39,20.38
2421,22.97,13.44,2.33,2.52,18.35,20.29
2422,22.92,13.43,2.54,2.52,18.33,20.25
2423,22.87,13.46,2.67,2.51,18.29,20.23
2424,22.84,13.44,2.58,2.49,18.24,20.18
2425,22.79,13.45,2.48,2.48,18.24,20.12
2426,22.74,13.46,2.44,2.47,18.22,20.1
2427,22.66,13.44,2.53,2.47,18.2,20.04
2428,22.66,13.45,2.52,2.48,18.14,19.99
2429,22.56,13.45,2.54,2.49,18.16,19.97
2430,22.54,13.44,2.6,2.49,18.12,19.95
2431,22.46,13.45,2.54,2.51,18.07,19.91
2432,22.41,13.42,2.52,2.51,18.07,19.91
2433,22.36,13.45,2.52,2.53,18.07,19.85
2434,22.33,13.46,2.44,2.54,18.03,19.85
2435,22.28,13.42,2.47,2.54,17.99,19.8
2436,22.2,13.48,2.44,2.49,17.99,19.76
2437,22.15,13.44,2.36,2.47,17.97,19.7
2438,22.1,13.48,2.52,2.47,17.92,19.63
2439,22.07,13.48,2.46,2.47,17.9,19.63
2440,22,13.43,2.47,2.44,17.88,19.55
2441,21.97,13.48,2.52,2.44,17.82,19.55
2442,21.87,13.44,2.55,2.42,17.8,19.53
2443,21.82,13.42,2.54,2.43,17.8,19.44
2444,21.76,13.46,2.53,2.45,17.75,19.4
2445,21.74,13.43,2.6,2.49,17.71,19.42
2446,21.66,13.48,2.47,2.53,17.71,19.38
2447,21.64,13.44,2.42,2.57,17.69,19.36
2448,21.56,13.44,2.44,2.63,17.67,19.32
2449,21.53,13.46,2.53,2.56,17.65,19.25
2450,21.46,13.44,2.47,2.52,17.65,19.23
2451,21.41,13.45,2.39,2.53,17.58,19.21
2452,21.38,13.44,2.38,2.54,17.54,19.15
2453,21.3,13.42,2.46,2.54,17.54,19.1
2454,21.25,13.47,2.49,2.49,17.52,19.04
2455,21.23,13.43,2.49,2.49,17.5,19
2456,21.15,13.43,2.48,2.48,17.46,18.98
2457,21.12,13.48,2.49,2.48,17.46,18.93
2458,21.05,13.44,2.57,2.49,17.44,18.93
2459,20.99,13.47,2.48,2.49,17.44,18.89
2460,20.99,13.47,2.41,2.48,17.37,18.87
2461,20.94,13.42,2.42,2.49,17.37,18.83
2462,20.89,13.48,2.42,2.5,17.37,18.85
2463,20.87,13.43,2.57,2.52,17.35,18.81
2464,20.79,13.44,2.46,2.55,17.33,18.74
2465,20.76,13.47,2.44,2.56,17.33,18.74
2466,20.74,13.42,2.41,2.5,17.29,18.68
2467,20.66,13.44,2.47,2.47,17.27,18.68
2468,20.61,13.46,2.41,2.47,17.24,18.66
2469,20.58,13.42,2.49,2.47,17.24,18.6
2470,20.51,13.48,2.46,2.47,17.2,18.6
2471,20.48,13.46,2.44,2.46,17.18,18.55
2472,20.43,13.45,2.41,2.47,17.16,18.53
2473,20.4,13.46,2.4,2.47,17.16,18.49
2474,20.38,13.43,2.42,2.48,17.16,18.45
2475,20.33,13.44,2.47,2.51,17.1,18.47
2476,20.27,13.45,2.46,2.54,17.1,18.45
2477,20.25,13.42,2.46,2.58,17.1,18.41
2478,20.17,13.46,2.42,2.57,17.1,18.38
2479,20.15,13.45,2.4,2.48,17.05,18.34
2480,20.1,13.41,2.42,2.49,17.05,18.3
2481,20.07,13.47,2.4,2.49,17.03,18.3
2482,20.07,13.45,2.42,2.5,17.01,18.3
2483,20.02,13.43,2.39,2.49,16.97,18.24
2484,19.97,13.46,2.4,2.51,16.95,18.21
2485,19.97,13.41,2.44,2.52,16.97,18.17
2486,19.86,13.46,2.49,2.53,16.93,18.17
2487,19.84,13.45,2.44,2.53,16.88,18.11
2488,19.79,13.42,2.55,2.53,16.88,18.11
2489,19.76,13.46,2.54,2.5,16.86,18.02
2490,19.74,13.46,2.51,2.47,16.82,18.02
2491,19.71,13.43,2.55,2.46,16.82,18
2492,19.66,13.47,2.34,2.46,16.82,17.98
2493,19.63,13.44,2.35,2.46,16.8,17.96
2494,19.58,13.46,2.4,2.46,16.76,17.94
2495,19.53,13.48,2.43,2.44,16.76,17.92
2496,19.53,13.44,2.41,2.44,16.71,17.9
2497,19.48,13.47,2.38,2.42,16.73,17.88
2498,19.43,13.48,2.43,2.46,16.69,17.85
2499,19.45,13.43,2.35,2.49,16.69,17.85
2500,19.4,13.46,2.47,2.54,16.67,17.81
2501,19.38,13.43,2.47,2.58,16.67,17.81
2502,19.35,13.45,2.44,2.63,16.63,17.77
2503,19.3,13.47,2.43,2.55,16.61,17.75
2504,19.27,13.44,2.49,2.52,16.61,17.73
2505,19.27,13.45,2.44,2.54,16.61,17.71
2506,19.2,13.48,2.49,2.52,16.59,17.66
2507,19.2,13.45,2.54,2.49,16.54,17.64
2508,19.17,13.46,2.54,2.49,16.54,17.62
2509,19.12,13.48,2.53,2.49,16.54,17.58
2510,19.14,13.44,2.58,2.5,16.5,17.56
2511,19.07,13.48,2.51,2.5,16.48,17.56
2512,19.07,13.46,2.46,2.49,16.48,17.54
2513,19.07,13.43,2.52,2.5,16.46,17.52
2514,19.02,13.48,2.46,2.49,16.44,17.47
2515,18.99,13.45,2.49,2.49,16.42,17.47
2516,18.96,13.46,2.61,2.51,16.42,17.45
2517,18.94,13.47,2.62,2.53,16.39,17.43
2518,18.91,13.46,2.6,2.55,16.37,17.45
2519,18.89,13.46,2.36,2.51,16.37,17.41
2520,18.86,13.47,2.34,2.47,16.37,17.37
2521,18.86,13.42,2.37,2.47,16.35,17.37
2522,18.84,13.47,2.43,2.46,16.31,17.3
2523,18.76,13.44,2.34,2.46,16.31,17.35
2524,18.76,13.44,2.41,2.46,16.31,17.3
2525,18.71,13.49,2.38,2.46,16.25,17.3
2526,18.68,13.44,2.31,2.47,16.29,17.26
2527,18.68,13.48,2.35,2.47,16.29,17.26
2528,18.63,13.48,2.38,2.5,16.29,17.26
2529,18.63,13.45,2.46,2.52,16.25,17.22
2530,18.61,13.48,2.42,2.55,16.22,17.24
2531,18.58,13.45,2.43,2.59,16.22,17.22
2532,18.58,13.46,2.4,2.55,16.2,17.2
2533,18.55,13.47,2.41,2.5,16.2,17.13
2534,18.55,13.48,2.44,2.5,16.16,17.13
2535,18.53,13.47,2.38,2.5,16.2,17.11
2536,18.5,13.48,2.38,2.49,16.16,17.11
2537,18.48,13.48,2.44,2.5,16.14,17.07
2538,18.48,13.46,2.44,2.51,16.14,17.07
2539,18.48,13.46,2.52,2.53,16.12,17.07
2540,18.4,13.49,2.48,2.53,16.12,17.07
2541,18.43,13.44,2.43,2.53,16.1,17.03
2542,18.4,13.45,2.43,2.53,16.12,17.03
2543,18.4,13.47,2.48,2.52,16.1,17.03
2544,18.37,13.49,2.48,2.51,16.1,17.01
2545,18.37,13.46,2.48,2.47,16.08,16.96
2546,18.35,13.47,2.47,2.46,16.05,16.96
2547,18.32,13.48,2.48,2.46,16.03,16.96
2548,18.3,13.47,2.49,2.45,16.03,16.94
2549,18.25,13.45,2.48,2.43,16.01,16.9
2550,18.25,13.44,2.47,2.42,16.01,16.9
2551,18.22,13.49,2.46,2.43,15.99,16.88
2552,18.14,13.46,2.51,2.43,15.97,16.84
2553,18.14,13.48,2.48,2.43,15.99,16.84
2554,18.09,13.51,2.43,2.46,15.97,16.86
2555,18.09,13.45,2.46,2.49,15.95,16.84
2556,18.12,13.5,2.44,2.54,15.95,16.82
2557,18.07,13.48,2.48,2.59,15.95,16.8
2558,18.07,13.46,2.47,2.64,15.95,16.77
2559,18.01,13.5,2.63,2.61,15.93,16.8
2560,18.01,13.46,2.92,2.53,15.93,16.77
2561,18.01,13.47,2.82,2.52,15.93,16.75
2562,17.99,13.48,2.83,2.54,15.91,16.73
2563,17.96,13.44,2.81,2.5,15.88,16.69
2564,17.94,13.49,2.91,2.48,15.86,16.69
2565,17.94,13.47,2.71,2.47,15.86,16.69
2566,17.91,13.45,2.63,2.48,15.82,16.67
2567,17.89,13.5,2.54,2.48,15.84,16.69
2568,17.89,13.45,2.53,2.47,15.8,16.63
2569,17.86,13.47,2.38,2.47,15.82,16.65
2570,17.86,13.49,2.38,2.47,15.82,16.58
2571,17.83,13.47,2.26,2.47,15.8,16.6
2572,17.86,13.48,2.33,2.48,15.76,16.58
2573,17.81,13.47,2.43,2.52,15.76,16.56
2574,17.78,13.48,2.63,2.55,15.71,16.54
2575,17.78,13.47,2.73,2.57,15.74,16.54
2576,17.76,13.47,2.71,2.55,15.74,16.54
2577,17.76,13.48,2.64,2.48,15.67,16.54
2578,17.73,13.48,2.53,2.47,15.67,16.5
2579,17.73,13.46,2.59,2.48,15.67,16.5
2580,17.73,13.48,2.49,2.48,15.67,16.48
2581,17.68,13.47,2.57,2.48,15.65,16.46
2582,17.68,13.48,2.57,2.48,15.63,16.46
2583,17.68,13.48,2.51,2.48,15.65,16.46
2584,17.65,13.45,2.51,2.47,15.61,16.39
2585,17.65,13.47,2.53,2.49,15.61,16.41
2586,17.65,13.48,2.49,2.52,15.61,16.39
2587,17.6,13.45,2.46,2.56,15.61,16.35
2588,17.6,13.49,2.48,2.58,15.59,16.37
2589,17.58,13.45,2.47,2.51,15.54,16.37
2590,17.55,13.48,2.43,2.49,15.57,16.37
2591,17.58,13.49,2.36,2.51,15.54,16.31
2592,17.55,13.44,2.44,2.52,15.52,16.29
2593,17.53,13.5,2.44,2.53,15.52,16.27
2594,17.55,13.48,2.47,2.53,15.52,16.27
2595,17.53,13.45,2.38,2.52,15.54,16.27
2596,17.5,13.48,2.5,2.48,15.5,16.27
2597,17.5,13.45,2.51,2.47,15.46,16.22
2598,17.47,13.47,2.51,2.46,15.46,16.2
2599,17.47,13.47,2.53,2.47,15.46,16.2
2600,17.47,13.44,2.55,2.47,15.46,16.22
2601,17.42,13.47,2.53,2.47,15.46,16.24
2602,17.47,13.46,2.48,2.47,15.44,16.22
2603,17.42,13.45,2.47,2.46,15.46,16.2
2604,17.45,13.49,2.58,2.44,15.46,16.2
2605,17.42,13.46,2.44,2.48,15.44,16.2
2606,17.4,13.48,2.48,2.51,15.46,16.18
2607,17.4,13.5,2.48,2.55,15.46,16.2
2608,17.37,13.44,2.51,2.61,15.42,16.18
2609,17.35,13.49,2.58,2.55,15.44,16.16
2610,17.37,13.49,2.42,2.48,15.44,16.16
2611,17.35,13.44,2.46,2.49,15.42,16.16
2612,17.3,13.5,2.51,2.49,15.4,16.14
2613,17.32,13.46,2.5,2.48,15.42,16.12
2614,17.32,13.46,2.57,2.49,15.42,16.12
2615,17.32,13.48,2.55,2.48,15.4,16.12
2616,17.32,13.44,2.56,2.47,15.4,16.1
2617,17.3,13.47,2.53,2.48,15.4,16.1
2618,17.3,13.48,2.52,2.5,15.42,16.1
2619,17.27,13.44,2.5,2.53,15.4,16.12
2620,17.27,13.48,2.51,2.55,15.37,16.1
2621,17.27,13.46,2.51,2.56,15.37,16.07
2622,17.24,13.44,2.33,2.48,15.4,16.07
2623,17.19,13.49,2.25,2.49,15.35,16.07
2624,17.24,13.45,2.38,2.51,15.37,16.07
2625,17.19,13.46,2.4,2.51,15.35,16.05
2626,17.19,13.48,2.55,2.51,15.37,16.05
2627,17.19,13.44,2.49,2.51,15.29,16.03
2628,17.14,13.47,2.59,2.52,15.33,16.03
2629,17.19,13.45,2.62,2.52,15.29,15.99
2630,17.14,13.45,2.46,2.52,15.29,16.01
2631,17.14,13.48,2.58,2.52,15.33,16.01
2632,17.17,13.43,2.54,2.51,15.29,15.99
2633,17.12,13.45,2.66,2.49,15.29,15.99
2634,17.09,13.46,2.67,2.48,15.29,15.97
2635,17.09,13.44,2.59,2.48,15.29,15.99
2636,17.06,13.48,2.55,2.48,15.29,15.97
2637,17.09,13.46,2.48,2.48,15.29,15.97
2638,17.04,13.46,2.46,2.48,15.27,15.97
2639,17.04,13.49,2.19,2.48,15.27,15.95
